      4662.28      1.12285
      4663.55      1.10084
      4664.82      1.12938
      4666.09      1.11604
      4667.37      1.10072
      4668.64      1.09959
      4669.91      1.11485
      4671.18      1.11498
      4672.46      1.10020
      4673.73      1.11479
      4675.00      1.12544
      4676.27      1.15886
      4677.55      1.16297
      4678.82      1.15063
      4680.09      1.17498
      4681.36      1.18417
      4682.64      1.15301
      4683.91      1.17496
      4685.18      1.15899
      4686.46      1.14014
      4687.73      1.16201
      4689.00      1.15779
      4690.27      1.17706
      4691.54      1.22135
      4692.82      1.20443
      4694.09      1.16120
      4695.36      1.15533
      4696.64      1.20764
      4697.91      1.21178
      4699.18      1.23613
      4700.45      1.19425
      4701.73      1.19135
      4703.00      1.19423
      4704.27      1.22316
      4705.54      1.22973
      4706.82      1.23235
      4708.09      1.22565
      4709.36      1.20940
      4710.63      1.21085
      4711.91      1.21725
      4713.18      1.18987
      4714.45      1.19658
      4715.72      1.24537
      4717.00      1.26407
      4718.27      1.23878
      4719.54      1.28452
      4720.81      1.24361
      4722.09      1.25639
      4723.36      1.23494
      4724.63      1.22021
      4725.90      1.25904
      4727.18      1.22485
      4728.45      1.25395
      4729.72      1.27210
      4730.99      1.23456
      4732.27      1.21179
      4733.54      1.25851
      4734.81      1.23789
      4736.08      1.23224
      4737.36      1.22072
      4738.63      1.23021
      4739.90      1.24891
      4741.17      1.23316
      4742.45      1.22309
      4743.72      1.25522
      4744.99      1.25800
      4746.26      1.25158
      4747.54      1.24374
      4748.81      1.26327
      4750.08      1.21206
      4751.35      1.18434
      4752.63      1.20961
      4753.90      1.23185
      4755.17      1.23276
      4756.44      1.21472
      4757.72      1.22518
      4758.99      1.20217
      4760.26      1.21722
      4761.53      1.21697
      4762.81      1.18082
      4764.08      1.20043
      4765.35      1.16920
      4766.62      1.18555
      4767.90      1.17142
      4769.17      1.19305
      4770.44      1.15988
      4771.71      1.15938
      4772.99      1.17913
      4774.26      1.16234
      4775.53      1.14467
      4776.80      1.16235
      4778.08      1.15046
      4779.35      1.12420
      4780.62      1.13430
      4781.89      1.11907
      4783.17      1.14342
      4784.44      1.09838
      4785.71      1.10497
      4786.98      1.10313
      4788.26      1.07362
      4789.53      1.04936
      4790.80      1.06164
      4792.07      1.07514
      4793.35      1.08779
      4794.62      1.06646
      4795.89      1.05519
      4797.16      1.09839
      4798.44      1.04799
      4799.71      1.04636
      4800.98      1.02629
      4802.25      1.05040
      4803.53      1.05137
      4804.80      1.03862
      4806.07      1.00705
      4807.34      1.00510
      4808.62      1.03528
      4809.89      1.03961
      4811.16      1.04939
      4812.44      1.02599
      4813.71      1.02929
      4814.98      1.03192
      4816.25      1.03591
      4817.52      1.03020
      4818.80      1.02062
      4820.07      1.03079
      4821.34      1.02867
      4822.62      1.00327
      4823.89      1.00031
      4825.16      1.02582
      4826.43      1.03010
      4827.71      1.02482
      4828.98      1.02782
      4830.25      1.02086
      4831.52      1.01685
      4832.80      1.02532
      4834.07      1.01267
      4835.34      1.02506
      4836.61      1.03926
      4837.89      1.03729
      4839.16      1.04578
      4840.43      1.04196
      4841.70      1.06388
      4842.98      1.05369
      4844.25      1.03091
      4845.52      1.03579
      4846.79      1.02733
      4848.07      1.01907
      4849.34      1.00817
      4850.61     0.985662
      4851.88     0.983931
      4853.16      1.00036
      4854.43      1.00244
      4855.70      1.00313
      4856.97     0.976552
      4858.25     0.957735
      4859.52     0.985445
      4860.79     0.985729
      4862.06     0.980338
      4863.34     0.988054
      4864.61     0.931101
      4865.88     0.963352
      4867.15     0.949599
      4868.43     0.946018
      4869.70     0.961976
      4870.97     0.935907
      4872.24     0.908342
      4873.52     0.933351
      4874.79     0.938380
      4876.06     0.929102
      4877.33     0.911958
      4878.61     0.953683
      4879.88     0.924000
      4881.15     0.906822
      4882.42     0.904855
      4883.70     0.893229
      4884.97     0.904881
      4886.24     0.907182
      4887.51     0.932577
      4888.79     0.928638
      4890.06     0.941233
      4891.33     0.917263
      4892.60     0.901920
      4893.88     0.930214
      4895.15     0.926360
      4896.42     0.911425
      4897.69     0.903605
      4898.97     0.907936
      4900.24     0.926193
      4901.51     0.878110
      4902.78     0.892717
      4904.06     0.916271
      4905.33     0.887634
      4906.60     0.925452
      4907.87     0.906186
      4909.15     0.907616
      4910.42     0.902326
      4911.69     0.922407
      4912.96     0.927385
      4914.24     0.944365
      4915.51     0.938400
      4916.78     0.923270
      4918.05     0.880052
      4919.33     0.886122
      4920.60     0.932352
      4921.87     0.933979
      4923.14     0.932796
      4924.42     0.934999
      4925.69     0.921161
      4926.96     0.928717
      4928.23     0.947377
      4929.51     0.950863
      4930.78     0.942476
      4932.05     0.942264
      4933.32     0.944492
      4934.60     0.945380
      4935.87     0.950372
      4937.14     0.936185
      4938.42     0.918797
      4939.69     0.917844
      4940.96     0.926990
      4942.23     0.902034
      4943.51     0.908691
      4944.78     0.926522
      4946.05     0.913802
      4947.32     0.916897
      4948.60     0.916096
      4949.87     0.884220
      4951.14     0.908065
      4952.41     0.892887
      4953.69     0.891247
      4954.96     0.877452
      4956.23     0.855071
      4957.50     0.881023
      4958.78     0.884991
      4960.05     0.867989
      4961.32     0.872396
      4962.59     0.878645
      4963.87     0.853925
      4965.14     0.859134
      4966.41     0.837465
      4967.68     0.857545
      4968.96     0.864225
      4970.23     0.821691
      4971.50     0.840764
      4972.77     0.860653
      4974.05     0.842710
      4975.32     0.820454
      4976.59     0.810879
      4977.86     0.832555
      4979.14     0.828195
      4980.41     0.860737
      4981.68     0.835298
      4982.95     0.840403
      4984.23     0.811964
      4985.50     0.846494
      4986.77     0.822291
      4988.04     0.819885
      4989.32     0.831820
      4990.59     0.811577
      4991.86     0.795423
      4993.13     0.817698
      4994.41     0.808890
      4995.68     0.821719
      4996.95     0.849313
      4998.22     0.843291
      4999.50     0.834354
      5000.77     0.854207
      5002.04     0.865773
      5003.31     0.905506
      5004.59     0.976943
      5005.86      1.07143
      5007.13      1.09976
      5008.40      1.03673
      5009.68     0.901628
      5010.95     0.893510
      5012.22     0.836319
      5013.49     0.854226
      5014.77     0.853430
      5016.04     0.853196
      5017.31     0.846811
      5018.58     0.832859
      5019.86     0.837870
      5021.13     0.849719
      5022.40     0.852270
      5023.67     0.860731
      5024.95     0.881478
      5026.22     0.856764
      5027.49     0.830827
      5028.76     0.836413
      5030.04     0.841984
      5031.31     0.854466
      5032.58     0.850078
      5033.85     0.839054
      5035.13     0.818370
      5036.40     0.807205
      5037.67     0.839155
      5038.94     0.830461
      5040.22     0.839835
      5041.49     0.843962
      5042.76     0.804349
      5044.03     0.829268
      5045.31     0.840436
      5046.58     0.825083
      5047.85     0.822189
      5049.12     0.824112
      5050.40     0.791986
      5051.67     0.785442
      5052.94     0.800599
      5054.21     0.792990
      5055.49     0.786484
      5056.76     0.798967
      5058.03     0.806258
      5059.31     0.798409
      5060.58     0.798381
      5061.85     0.789494
      5063.12     0.809870
      5064.40     0.810733
      5065.67     0.799546
      5066.94     0.770448
      5068.21     0.797481
      5069.49     0.780224
      5070.76     0.781381
      5072.03     0.785709
      5073.30     0.793660
      5074.58     0.778161
      5075.85     0.804036
      5077.12     0.804280
      5078.39     0.790418
      5079.67     0.780432
      5080.94     0.749611
      5082.21     0.760500
      5083.48     0.778419
      5084.76     0.757183
      5086.03     0.766198
      5087.30     0.759929
      5088.57     0.755435
      5089.85     0.766647
      5091.12     0.745004
      5092.39     0.769072
      5093.66     0.753149
      5094.94     0.737599
      5096.21     0.723950
      5097.48     0.718030
      5098.75     0.719606
      5100.03     0.720408
      5101.30     0.712785
      5102.57     0.714459
      5103.84     0.770658
      5105.12     0.899880
      5106.39     0.980125
      5107.66      1.01750
      5108.93     0.923728
      5110.21     0.804240
      5111.48     0.741157
      5112.75     0.726343
      5114.02     0.720678
      5115.30     0.696550
      5116.57     0.698746
      5117.84     0.710738
      5119.11     0.692821
      5120.39     0.683209
      5121.66     0.707836
      5122.93     0.692370
      5124.20     0.723157
      5125.48     0.709220
      5126.75     0.694688
      5128.02     0.693689
      5129.29     0.713799
      5130.57     0.715356
      5131.84     0.676882
      5133.11     0.697614
      5134.38     0.698731
      5135.66     0.728233
      5136.93     0.717991
      5138.20     0.711810
      5139.47     0.716602
      5140.75     0.714695
      5142.02     0.743007
      5143.29     0.731603
      5144.56     0.733266
      5145.84     0.742324
      5147.11     0.762739
      5148.38     0.738673
      5149.65     0.733902
      5150.93     0.785163
      5152.20     0.828332
      5153.47      1.02002
      5154.74      1.37755
      5156.02      1.60376
      5157.29      1.56521
      5158.56      1.32073
      5159.83     0.989208
      5161.11     0.789585
      5162.38     0.743377
      5163.65     0.775970
      5164.92     0.765040
      5166.20     0.750733
      5167.47     0.766010
      5168.74     0.766953
      5170.01     0.797862
      5171.29     0.788552
      5172.56     0.768674
      5173.83     0.792634
      5175.10     0.791212
      5176.38     0.781534
      5177.65     0.784112
      5178.92     0.797254
      5180.19     0.795085
      5181.47     0.793515
      5182.74     0.792807
      5184.01     0.789130
      5185.29     0.825409
      5186.56     0.815718
      5187.83     0.810608
      5189.10     0.807312
      5190.38     0.801294
      5191.65     0.810032
      5192.92     0.820319
      5194.19     0.827960
      5195.47     0.827299
      5196.74     0.853347
      5198.01     0.815249
      5199.28     0.839348
      5200.56     0.830801
      5201.83     0.817542
      5203.10     0.834486
      5204.37     0.829814
      5205.65     0.857910
      5206.92     0.835227
      5208.19     0.844830
      5209.46     0.838676
      5210.74     0.839938
      5212.01     0.852468
      5213.28     0.861780
      5214.55     0.885038
      5215.83     0.864057
      5217.10     0.867710
      5218.37     0.883282
      5219.64     0.869459
      5220.92     0.871970
      5222.19     0.864990
      5223.46     0.869751
      5224.73     0.850524
      5226.01     0.856383
      5227.28     0.874806
      5228.55     0.876478
      5229.82     0.854247
      5231.10     0.871121
      5232.37     0.885587
      5233.64     0.874287
      5234.91     0.886811
      5236.19     0.927741
      5237.46     0.891613
      5238.73     0.862363
      5240.00     0.886466
      5241.28     0.877471
      5242.55     0.894170
      5243.82     0.930961
      5245.09     0.900276
      5246.37     0.897536
      5247.64     0.913455
      5248.91     0.904373
      5250.18     0.895469
      5251.46     0.921069
      5252.73     0.938748
      5254.00     0.915185
      5255.27     0.908547
      5256.55     0.923749
      5257.82     0.950126
      5259.09     0.911269
      5260.36     0.908990
      5261.64     0.922918
      5262.91     0.927488
      5264.18     0.922207
      5265.45     0.938121
      5266.73     0.960370
      5268.00     0.936956
      5269.27     0.926285
      5270.54     0.928962
      5271.82     0.932642
      5273.09     0.915524
      5274.36     0.915684
      5275.63     0.941715
      5276.91     0.942584
      5278.18     0.923701
      5279.45     0.919281
      5280.72     0.914065
      5282.00     0.929048
      5283.27     0.938468
      5284.54     0.960639
      5285.81     0.927160
      5287.09     0.946031
      5288.36     0.940812
      5289.63     0.931974
      5290.90     0.949797
      5292.18     0.935507
      5293.45     0.917726
      5294.72     0.936948
      5295.99     0.927157
      5297.27     0.924949
      5298.54     0.952140
      5299.81     0.947487
      5301.08     0.927659
      5302.36     0.930474
      5303.63     0.924637
      5304.90     0.927484
      5306.17     0.946299
      5307.45     0.931196
      5308.72     0.944643
      5309.99     0.949937
      5311.27     0.957811
      5312.54     0.944388
      5313.81     0.945457
      5315.08     0.950926
      5316.35     0.947643
      5317.63     0.944987
      5318.90     0.963731
      5320.17     0.953684
      5321.45     0.958107
      5322.72     0.979520
      5323.99     0.971564
      5325.26     0.963060
      5326.54     0.964568
      5327.81     0.964814
      5329.08     0.949371
      5330.35     0.936892
      5331.63     0.961732
      5332.90     0.955921
      5334.17     0.946858
      5335.44     0.989043
      5336.72     0.987565
      5337.99     0.962533
      5339.26     0.966566
      5340.53     0.970852
      5341.81     0.959727
      5343.08     0.968438
      5344.35     0.979715
      5345.62     0.963632
      5346.90     0.946126
      5348.17     0.952448
      5349.44     0.975478
      5350.71     0.962848
      5351.99     0.975420
      5353.26     0.965305
      5354.53     0.957227
      5355.80     0.959944
      5357.08     0.972074
      5358.35     0.967193
      5359.62     0.963001
      5360.89     0.979969
      5362.17     0.965750
      5363.44     0.949546
      5364.71     0.963790
      5365.98     0.963388
      5367.26     0.963646
      5368.53     0.975393
      5369.80     0.979126
      5371.07     0.993330
      5372.35     0.987905
      5373.62     0.976745
      5374.89     0.962579
      5376.16     0.980280
      5377.44     0.969744
      5378.71     0.944458
      5379.98     0.951773
      5381.25     0.962830
      5382.53     0.956660
      5383.80     0.958165
      5385.07     0.985514
      5386.34     0.986817
      5387.62     0.968012
      5388.89     0.958840
      5390.16     0.954250
      5391.43     0.956901
      5392.71     0.964805
      5393.98     0.958941
      5395.25     0.970755
      5396.52     0.991598
      5397.80     0.967276
      5399.07     0.957913
      5400.34     0.939459
      5401.61     0.923299
      5402.89     0.941863
      5404.16     0.955918
      5405.43     0.928701
      5406.70     0.922510
      5407.98     0.947327
      5409.25     0.940403
      5410.52     0.945429
      5411.79     0.905801
      5413.07     0.926112
      5414.34     0.933902
      5415.61     0.919571
      5416.88     0.908305
      5418.16     0.904496
      5419.43     0.914220
      5420.70     0.910667
      5421.97     0.900622
      5423.25     0.879903
      5424.52     0.897390
      5425.79     0.919069
      5427.06     0.910598
      5428.34     0.906420
      5429.61     0.905106
      5430.88     0.896149
      5432.15     0.878829
      5433.43     0.870105
      5434.70     0.881842
      5435.97     0.883904
      5437.25     0.872479
      5438.52     0.894221
      5439.79     0.883437
      5441.06     0.883716
      5442.33     0.869796
      5443.61     0.856858
      5444.88     0.874255
      5446.15     0.872244
      5447.43     0.863047
      5448.70     0.865066
      5449.97     0.843933
      5451.24     0.853797
      5452.52     0.873696
      5453.79     0.868872
      5455.06     0.861915
      5456.33     0.849951
      5457.61     0.845185
      5458.88     0.837928
      5460.15     0.849276
      5461.42     0.847967
      5462.70     0.842865
      5463.97     0.859425
      5465.24     0.857216
      5466.51     0.859973
      5467.79     0.830391
      5469.06     0.837328
      5470.33     0.838256
      5471.60     0.819718
      5472.88     0.825136
      5474.15     0.827331
      5475.42     0.832761
      5476.69     0.833376
      5477.97     0.832010
      5479.24     0.850789
      5480.51     0.830930
      5481.78     0.839099
      5483.06     0.856221
      5484.33     0.841120
      5485.60     0.819831
      5486.87     0.831501
      5488.15     0.833470
      5489.42     0.869082
      5490.69     0.855975
      5491.96     0.843138
      5493.24     0.846142
      5494.51     0.866022
      5495.78     0.858088
      5497.05     0.867045
      5498.33     0.865392
      5499.60     0.867400
      5500.87     0.848992
      5502.14     0.826937
      5503.42     0.836953
      5504.69     0.860853
      5505.96     0.857587
      5507.23     0.841578
      5508.51     0.835607
      5509.78     0.842609
      5511.05     0.862063
      5512.32     0.851987
      5513.60     0.851769
      5514.87     0.853286
      5516.14     0.851568
      5517.41     0.853194
      5518.69     0.846651
      5519.96     0.849643
      5521.23     0.864793
      5522.50     0.859027
      5523.78     0.856459
      5525.05     0.864514
      5526.32     0.858143
      5527.59     0.837054
      5528.87     0.845691
      5530.14     0.841349
      5531.41     0.837765
      5532.68     0.841912
      5533.96     0.846854
      5535.23     0.853001
      5536.50     0.851425
      5537.77     0.845833
      5539.05     0.857824
      5540.32     0.846556
      5541.59     0.866785
      5542.86     0.862950
      5544.14     0.849361
      5545.41     0.869681
      5546.68     0.888388
      5547.95     0.876826
      5549.23     0.868696
      5550.50     0.857060
      5551.77     0.870209
      5553.04     0.864704
      5554.32     0.860840
      5555.59     0.864047
      5556.86     0.850744
      5558.13     0.856307
      5559.41     0.859848
      5560.68     0.847263
      5561.95     0.864244
      5563.23     0.865329
      5564.50     0.845740
      5565.77     0.843131
      5567.04     0.867689
      5568.31     0.870391
      5569.59     0.858079
      5570.86     0.865340
      5572.13     0.857093
      5573.41     0.831521
      5574.68     0.859944
      5575.95     0.888928
      5577.22     0.900456
      5578.50     0.877518
      5579.77     0.885647
      5581.04     0.839215
      5582.31     0.824206
      5583.59     0.844008
      5584.86     0.848950
      5586.13     0.866322
      5587.40     0.858756
      5588.68     0.862213
      5589.95     0.844145
      5591.22     0.839349
      5592.49     0.849288
      5593.77     0.839356
      5595.04     0.836408
      5596.31     0.852439
      5597.58     0.853839
      5598.86     0.860343
      5600.13     0.823905
      5601.40     0.832839
      5602.67     0.858377
      5603.95     0.846964
      5605.22     0.843946
      5606.49     0.835642
      5607.76     0.868588
      5609.04     0.848282
      5610.31     0.829511
      5611.58     0.833717
      5612.85     0.839185
      5614.13     0.849809
      5615.40     0.853024
      5616.67     0.857268
      5617.94     0.853273
      5619.22     0.822717
      5620.49     0.832547
      5621.76     0.822340
      5623.03     0.864346
      5624.31     0.855294
      5625.58     0.862716
      5626.85     0.851271
      5628.12     0.838187
      5629.40     0.846192
      5630.67     0.848441
      5631.94     0.838055
      5633.21     0.839386
      5634.49     0.852275
      5635.76     0.854204
      5637.03     0.855929
      5638.30     0.859870
      5639.58     0.856746
      5640.85     0.861251
      5642.12     0.852119
      5643.39     0.868093
      5644.67     0.864980
      5645.94     0.861680
      5647.21     0.847003
      5648.48     0.863582
      5649.76     0.853746
      5651.03     0.843379
      5652.30     0.851234
      5653.57     0.857673
      5654.85     0.852488
      5656.12     0.864532
      5657.39     0.872187
      5658.66     0.882715
      5659.94     0.875787
      5661.21     0.877441
      5662.48     0.875161
      5663.75     0.876517
      5665.03     0.866288
      5666.30     0.863829
      5667.57     0.874194
      5668.84     0.875466
      5670.12     0.880217
      5671.39     0.882713
      5672.66     0.880198
      5673.93     0.878559
      5675.21     0.856392
      5676.48     0.866640
      5677.75     0.884734
      5679.02     0.877705
      5680.30     0.874091
      5681.57     0.888511
      5682.84     0.888778
      5684.11     0.877524
      5685.39     0.882650
      5686.66     0.887778
      5687.93     0.887191
      5689.21     0.888800
      5690.48     0.882933
      5691.75     0.891177
      5693.02     0.895305
      5694.29     0.898016
      5695.57     0.916726
      5696.84     0.896778
      5698.11     0.880300
      5699.39     0.901628
      5700.66     0.905097
      5701.93     0.890431
      5703.20     0.897496
      5704.48     0.917503
      5705.75     0.898342
      5707.02     0.911571
      5708.29     0.929819
      5709.57     0.937048
      5710.84     0.913443
      5712.11     0.916435
      5713.38     0.921400
      5714.66     0.906008
      5715.93     0.927264
      5717.20     0.922903
      5718.47     0.917527
      5719.75     0.906558
      5721.02     0.903201
      5722.29     0.914348
      5723.56     0.922168
      5724.84     0.917330
      5726.11     0.918294
      5727.38     0.913675
      5728.65     0.899651
      5729.93     0.917659
      5731.20     0.924217
      5732.47     0.928701
      5733.74     0.933454
      5735.02     0.932135
      5736.29     0.941318
      5737.56     0.925534
      5738.83     0.922485
      5740.11     0.899590
      5741.38     0.906921
      5742.65     0.941765
      5743.92     0.928459
      5745.20     0.908125
      5746.47     0.928472
      5747.74     0.929033
      5749.01     0.922362
      5750.29     0.924712
      5751.56     0.911095
      5752.83     0.925328
      5754.10     0.913369
      5755.38     0.932340
      5756.65     0.946706
      5757.92     0.924877
      5759.19     0.917393
      5760.47     0.915339
      5761.74     0.920812
      5763.01     0.929879
      5764.28     0.937903
      5765.56     0.923534
      5766.83     0.925309
      5768.10     0.938099
      5769.37     0.915497
      5770.65     0.915075
      5771.92     0.924972
      5773.19     0.910173
      5774.46     0.900602
      5775.74     0.904816
      5777.01     0.917264
      5778.28     0.891630
      5779.55     0.886168
      5780.83     0.913955
      5782.10     0.921182
      5783.37     0.906237
      5784.64     0.893597
      5785.92     0.881207
      5787.19     0.894144
      5788.46     0.901558
      5789.73     0.880426
      5791.01     0.895790
      5792.28     0.888811
      5793.55     0.910639
      5794.82     0.917064
      5796.10     0.877471
      5797.37     0.884389
      5798.64     0.901402
      5799.91     0.887204
      5801.19     0.878860
      5802.46     0.894951
      5803.73     0.900272
      5805.00     0.887608
      5806.28     0.910731
      5807.55     0.907806
      5808.82     0.908592
      5810.09     0.900693
      5811.37     0.903904
      5812.64     0.887346
      5813.91     0.878649
      5815.19     0.891170
      5816.46     0.887410
      5817.73     0.893174
      5819.00     0.877990
      5820.28     0.894965
      5821.55     0.879993
      5822.82     0.886441
      5824.09     0.895216
      5825.37     0.887600
      5826.64     0.892402
      5827.91     0.881662
      5829.18     0.881924
      5830.46     0.858894
